hand_index,handedness,lm_index,x,y,z
0,Left,0,0.633867,0.709634,-0.000000
0,Left,1,0.595218,0.660762,-0.021703
0,Left,2,0.575664,0.555802,-0.029906
0,Left,3,0.591809,0.479661,-0.036906
0,Left,4,0.620932,0.433880,-0.040619
0,Left,5,0.584143,0.461198,-0.013483
0,Left,6,0.546487,0.421672,-0.040678
0,Left,7,0.548689,0.482648,-0.055921
0,Left,8,0.558666,0.535709,-0.062618
0,Left,9,0.613965,0.449675,-0.012330
0,Left,10,0.573182,0.408576,-0.040192
0,Left,11,0.570513,0.478280,-0.047644
0,Left,12,0.574065,0.532755,-0.047050
0,Left,13,0.645555,0.459298,-0.015738
0,Left,14,0.611392,0.462988,-0.045892
0,Left,15,0.603954,0.550601,-0.045676
0,Left,16,0.604647,0.608836,-0.038396
0,Left,17,0.677043,0.487763,-0.021618
0,Left,18,0.644217,0.507230,-0.044696
0,Left,19,0.631200,0.572535,-0.047493
0,Left,20,0.630207,0.614592,-0.044342
