hand_index,handedness,lm_index,x,y,z
0,Left,0,0.465733,0.750278,-0.000001
0,Left,1,0.436151,0.681536,-0.016685
0,Left,2,0.429936,0.579075,-0.023744
0,Left,3,0.452410,0.513418,-0.031912
0,Left,4,0.479453,0.470526,-0.037084
0,Left,5,0.464936,0.487237,-0.006260
0,Left,6,0.425816,0.422536,-0.035033
0,Left,7,0.405080,0.484202,-0.050728
0,Left,8,0.398731,0.540629,-0.056284
0,Left,9,0.495281,0.491151,-0.009038
0,Left,10,0.449610,0.416883,-0.038245
0,Left,11,0.423991,0.474943,-0.047152
0,Left,12,0.411637,0.521902,-0.045423
0,Left,13,0.522610,0.515964,-0.016076
0,Left,14,0.463796,0.511022,-0.047154
0,Left,15,0.445914,0.596878,-0.049259
0,Left,16,0.445539,0.653027,-0.041992
0,Left,17,0.543847,0.558948,-0.025117
0,Left,18,0.489557,0.567371,-0.046037
0,Left,19,0.472221,0.627352,-0.046736
0,Left,20,0.471793,0.666700,-0.041133
