hand_index,handedness,lm_index,x,y,z
0,Left,0,0.506148,0.701329,-0.000001
0,Left,1,0.461115,0.659643,-0.015017
0,Left,2,0.430457,0.568345,-0.021200
0,Left,3,0.431660,0.491897,-0.028397
0,Left,4,0.442988,0.432670,-0.032713
0,Left,5,0.448597,0.460094,-0.004078
0,Left,6,0.399457,0.441511,-0.030485
0,Left,7,0.394195,0.509764,-0.046633
0,Left,8,0.402187,0.562702,-0.052904
0,Left,9,0.475147,0.445466,-0.006642
0,Left,10,0.418975,0.436039,-0.031999
0,Left,11,0.415297,0.515098,-0.039663
0,Left,12,0.419345,0.571920,-0.038172
0,Left,13,0.502928,0.451805,-0.013243
0,Left,14,0.450860,0.484577,-0.038519
0,Left,15,0.453161,0.570685,-0.037984
0,Left,16,0.462274,0.623696,-0.030469
0,Left,17,0.530832,0.475651,-0.022010
0,Left,18,0.488145,0.505507,-0.038368
0,Left,19,0.483981,0.565905,-0.036999
0,Left,20,0.489465,0.603049,-0.030704
