hand_index,handedness,lm_index,x,y,z
0,Left,0,0.519307,0.697447,-0.000001
0,Left,1,0.477764,0.652312,-0.014081
0,Left,2,0.449093,0.564502,-0.020220
0,Left,3,0.453491,0.488592,-0.027895
0,Left,4,0.469500,0.432874,-0.033016
0,Left,5,0.456665,0.464737,-0.003016
0,Left,6,0.415292,0.437816,-0.030238
0,Left,7,0.414061,0.506420,-0.046390
0,Left,8,0.423506,0.562909,-0.052226
0,Left,9,0.486297,0.448648,-0.005711
0,Left,10,0.439083,0.424665,-0.032346
0,Left,11,0.436030,0.498175,-0.040618
0,Left,12,0.441492,0.556518,-0.039145
0,Left,13,0.518538,0.452333,-0.012491
0,Left,14,0.475802,0.478979,-0.040836
0,Left,15,0.474958,0.563551,-0.042034
0,Left,16,0.481697,0.619463,-0.034361
0,Left,17,0.550921,0.473209,-0.020999
0,Left,18,0.514052,0.497267,-0.038913
0,Left,19,0.507504,0.558130,-0.037952
0,Left,20,0.510722,0.598692,-0.031482
