hand_index,handedness,lm_index,x,y,z
0,Left,0,0.591028,0.760411,-0.000000
0,Left,1,0.556835,0.697656,-0.021719
0,Left,2,0.549290,0.580986,-0.029613
0,Left,3,0.573008,0.507703,-0.036126
0,Left,4,0.604932,0.470432,-0.039129
0,Left,5,0.568521,0.486026,-0.015222
0,Left,6,0.534073,0.434733,-0.043223
0,Left,7,0.527765,0.495954,-0.057962
0,Left,8,0.529372,0.553174,-0.063222
0,Left,9,0.600303,0.482637,-0.014125
0,Left,10,0.561957,0.429676,-0.041321
0,Left,11,0.549338,0.493215,-0.047559
0,Left,12,0.543549,0.546020,-0.045539
0,Left,13,0.631440,0.503926,-0.017567
0,Left,14,0.592093,0.510851,-0.047439
0,Left,15,0.574930,0.594276,-0.047446
0,Left,16,0.568448,0.651027,-0.039605
0,Left,17,0.659881,0.545013,-0.023475
0,Left,18,0.623527,0.559892,-0.045019
0,Left,19,0.603684,0.619939,-0.046354
0,Left,20,0.596721,0.661746,-0.041761
