hand_index,handedness,lm_index,x,y,z
0,Left,0,0.552492,0.648830,-0.000000
0,Left,1,0.502563,0.690490,0.012170
0,Left,2,0.457604,0.700602,0.010798
0,Left,3,0.425985,0.726802,0.000227
0,Left,4,0.397187,0.741035,-0.012026
0,Left,5,0.419380,0.596294,0.026662
0,Left,6,0.369180,0.596378,0.016475
0,Left,7,0.338910,0.615815,0.005318
0,Left,8,0.313008,0.635503,-0.003062
0,Left,9,0.426800,0.574821,0.006925
0,Left,10,0.372943,0.626778,-0.011430
0,Left,11,0.373115,0.690483,-0.025933
0,Left,12,0.385952,0.736388,-0.032658
0,Left,13,0.438446,0.563014,-0.014454
0,Left,14,0.386844,0.609691,-0.032551
0,Left,15,0.383443,0.677679,-0.039123
0,Left,16,0.392965,0.727178,-0.039425
0,Left,17,0.452839,0.559274,-0.035522
0,Left,18,0.407880,0.586138,-0.046270
0,Left,19,0.393422,0.635074,-0.046532
0,Left,20,0.391659,0.680194,-0.044590
