hand_index,handedness,lm_index,x,y,z
0,Left,0,0.675475,0.725711,-0.000001
0,Left,1,0.582252,0.773870,0.016801
0,Left,2,0.514052,0.774141,0.012638
0,Left,3,0.471915,0.803202,-0.000403
0,Left,4,0.444531,0.817721,-0.015178
0,Left,5,0.494477,0.584948,0.011765
0,Left,6,0.410127,0.601095,-0.007968
0,Left,7,0.361037,0.635708,-0.026112
0,Left,8,0.321361,0.670753,-0.038773
0,Left,9,0.509148,0.577628,-0.011756
0,Left,10,0.410146,0.674140,-0.033267
0,Left,11,0.408719,0.780490,-0.044673
0,Left,12,0.429685,0.837542,-0.051388
0,Left,13,0.528409,0.598517,-0.036151
0,Left,14,0.439798,0.686454,-0.055141
0,Left,15,0.435110,0.786943,-0.054160
0,Left,16,0.451527,0.844620,-0.050851
0,Left,17,0.549984,0.640617,-0.060079
0,Left,18,0.483531,0.681865,-0.070007
0,Left,19,0.458391,0.746752,-0.065718
0,Left,20,0.452127,0.802470,-0.061185
