hand_index,handedness,lm_index,x,y,z
0,Left,0,0.497860,0.781386,-0.000001
0,Left,1,0.396282,0.884814,0.043374
0,Left,2,0.321238,0.899593,0.048451
0,Left,3,0.269516,0.938699,0.039409
0,Left,4,0.226387,0.978333,0.024985
0,Left,5,0.281940,0.694697,0.023267
0,Left,6,0.171976,0.750715,0.009924
0,Left,7,0.121200,0.801240,-0.000644
0,Left,8,0.078829,0.845429,-0.008635
0,Left,9,0.296942,0.677653,-0.013348
0,Left,10,0.184355,0.833680,-0.035406
0,Left,11,0.183321,0.956506,-0.044281
0,Left,12,0.203069,1.028318,-0.049369
0,Left,13,0.314568,0.702368,-0.047931
0,Left,14,0.195631,0.819535,-0.069166
0,Left,15,0.183211,0.933004,-0.067240
0,Left,16,0.195386,1.002022,-0.064108
0,Left,17,0.328567,0.755924,-0.078918
0,Left,18,0.230554,0.811428,-0.097621
0,Left,19,0.198456,0.881059,-0.097333
0,Left,20,0.190180,0.937494,-0.094953
