hand_index,handedness,lm_index,x,y,z
0,Left,0,0.617664,0.537754,-0.000000
0,Left,1,0.584890,0.577597,-0.011565
0,Left,2,0.538948,0.597268,-0.023290
0,Left,3,0.508670,0.620297,-0.036974
0,Left,4,0.479158,0.632929,-0.050309
0,Left,5,0.499620,0.477382,-0.015696
0,Left,6,0.447605,0.472174,-0.041100
0,Left,7,0.413865,0.487478,-0.059112
0,Left,8,0.386918,0.506060,-0.070178
0,Left,9,0.515981,0.445595,-0.022399
0,Left,10,0.469727,0.497399,-0.055050
0,Left,11,0.474378,0.575466,-0.066891
0,Left,12,0.487805,0.618483,-0.068786
0,Left,13,0.540875,0.429823,-0.031819
0,Left,14,0.497868,0.484819,-0.063777
0,Left,15,0.502201,0.564357,-0.064658
0,Left,16,0.513974,0.607743,-0.056919
0,Left,17,0.570656,0.425046,-0.042202
0,Left,18,0.537579,0.440149,-0.064826
0,Left,19,0.521949,0.483256,-0.065797
0,Left,20,0.514542,0.513913,-0.060860
