hand_index,handedness,lm_index,x,y,z
0,Left,0,0.628516,0.624332,-0.000000
0,Left,1,0.579575,0.636292,-0.003830
0,Left,2,0.532449,0.615381,-0.010713
0,Left,3,0.497621,0.616116,-0.021544
0,Left,4,0.469648,0.613375,-0.033416
0,Left,5,0.524637,0.484414,0.002860
0,Left,6,0.477256,0.461813,-0.014331
0,Left,7,0.441971,0.466558,-0.029380
0,Left,8,0.414581,0.475703,-0.039281
0,Left,9,0.536194,0.471849,-0.007213
0,Left,10,0.476823,0.490377,-0.027993
0,Left,11,0.461323,0.557513,-0.040068
0,Left,12,0.462281,0.607805,-0.045040
0,Left,13,0.551446,0.475038,-0.019847
0,Left,14,0.496344,0.490913,-0.040932
0,Left,15,0.478094,0.553613,-0.046297
0,Left,16,0.477464,0.601848,-0.045200
0,Left,17,0.568555,0.490692,-0.033286
0,Left,18,0.524658,0.494577,-0.049411
0,Left,19,0.502145,0.532659,-0.051853
0,Left,20,0.493562,0.569350,-0.050192
