hand_index,handedness,lm_index,x,y,z
0,Left,0,0.497679,0.501650,-0.000000
0,Left,1,0.453320,0.548830,0.005198
0,Left,2,0.400536,0.561985,0.005249
0,Left,3,0.363017,0.582189,-0.001580
0,Left,4,0.328413,0.601483,-0.010117
0,Left,5,0.361934,0.446460,0.026020
0,Left,6,0.312317,0.451393,0.017720
0,Left,7,0.274455,0.466150,0.006476
0,Left,8,0.242259,0.480500,-0.003058
0,Left,9,0.369284,0.417183,0.009534
0,Left,10,0.314309,0.445948,-0.010500
0,Left,11,0.312557,0.514909,-0.028176
0,Left,12,0.321653,0.569457,-0.035879
0,Left,13,0.382269,0.398686,-0.008973
0,Left,14,0.329163,0.422517,-0.030635
0,Left,15,0.312372,0.491169,-0.043808
0,Left,16,0.308512,0.543771,-0.047346
0,Left,17,0.398733,0.390133,-0.027030
0,Left,18,0.345470,0.388046,-0.040533
0,Left,19,0.319799,0.432175,-0.043912
0,Left,20,0.307619,0.474674,-0.044008
