hand_index,handedness,lm_index,x,y,z
0,Left,0,0.470892,0.635956,-0.000000
0,Left,1,0.418874,0.676460,0.027351
0,Left,2,0.380592,0.686649,0.035698
0,Left,3,0.351249,0.704566,0.031380
0,Left,4,0.319586,0.718273,0.024364
0,Left,5,0.357038,0.571857,0.059102
0,Left,6,0.311978,0.585996,0.063446
0,Left,7,0.282502,0.600620,0.059770
0,Left,8,0.257073,0.612598,0.054151
0,Left,9,0.360604,0.549522,0.032973
0,Left,10,0.306001,0.594821,0.026242
0,Left,11,0.299184,0.646655,0.011532
0,Left,12,0.305907,0.688563,0.002390
0,Left,13,0.363199,0.544756,0.005528
0,Left,14,0.306797,0.585662,-0.005597
0,Left,15,0.299191,0.650373,-0.017083
0,Left,16,0.305819,0.698434,-0.022728
0,Left,17,0.363679,0.556448,-0.020301
0,Left,18,0.312355,0.575157,-0.027816
0,Left,19,0.294482,0.620952,-0.030927
0,Left,20,0.289874,0.665056,-0.032846
