hand_index,handedness,lm_index,x,y,z
0,Left,0,0.648409,0.532324,-0.000000
0,Left,1,0.606359,0.559003,-0.010211
0,Left,2,0.561955,0.568545,-0.023302
0,Left,3,0.531231,0.584201,-0.039958
0,Left,4,0.502395,0.588480,-0.056110
0,Left,5,0.529830,0.473139,-0.013707
0,Left,6,0.473397,0.440968,-0.041866
0,Left,7,0.441016,0.461748,-0.061118
0,Left,8,0.416906,0.483960,-0.071203
0,Left,9,0.544817,0.455026,-0.022047
0,Left,10,0.489001,0.458753,-0.055741
0,Left,11,0.492963,0.528415,-0.067895
0,Left,12,0.507586,0.570662,-0.069756
0,Left,13,0.565547,0.437437,-0.033531
0,Left,14,0.513794,0.431507,-0.062694
0,Left,15,0.513359,0.502931,-0.063290
0,Left,16,0.524251,0.549512,-0.056427
0,Left,17,0.591614,0.419501,-0.046343
0,Left,18,0.551687,0.398256,-0.064039
0,Left,19,0.536932,0.443943,-0.062874
0,Left,20,0.533853,0.485037,-0.057902
