hand_index,handedness,lm_index,x,y,z
0,Left,0,0.543198,0.601248,-0.000000
0,Left,1,0.498156,0.647570,0.002324
0,Left,2,0.450041,0.662259,-0.002397
0,Left,3,0.418266,0.688454,-0.011694
0,Left,4,0.390323,0.712971,-0.021587
0,Left,5,0.409712,0.540338,0.005893
0,Left,6,0.355599,0.549700,-0.007701
0,Left,7,0.319726,0.568461,-0.019493
0,Left,8,0.292126,0.590180,-0.027901
0,Left,9,0.417971,0.521290,-0.007246
0,Left,10,0.359435,0.593013,-0.028997
0,Left,11,0.364548,0.660395,-0.041680
0,Left,12,0.381530,0.701023,-0.046905
0,Left,13,0.433099,0.517435,-0.021705
0,Left,14,0.378311,0.585635,-0.043063
0,Left,15,0.373421,0.655761,-0.048432
0,Left,16,0.381768,0.700940,-0.047371
0,Left,17,0.452179,0.524854,-0.036305
0,Left,18,0.407168,0.539861,-0.052270
0,Left,19,0.377900,0.569936,-0.055952
0,Left,20,0.359628,0.598299,-0.055778
