hand_index,handedness,lm_index,x,y,z
0,Left,0,0.668326,0.585835,-0.000001
0,Left,1,0.625883,0.613989,-0.012033
0,Left,2,0.579838,0.625992,-0.027165
0,Left,3,0.548819,0.643698,-0.045647
0,Left,4,0.519869,0.650032,-0.063926
0,Left,5,0.547559,0.507870,-0.016416
0,Left,6,0.492106,0.486212,-0.046080
0,Left,7,0.462365,0.510104,-0.066131
0,Left,8,0.439126,0.534790,-0.076500
0,Left,9,0.566468,0.485327,-0.024380
0,Left,10,0.512762,0.513164,-0.059781
0,Left,11,0.517765,0.596341,-0.071443
0,Left,12,0.534046,0.644478,-0.072557
0,Left,13,0.591575,0.473324,-0.035730
0,Left,14,0.541052,0.489522,-0.069389
0,Left,15,0.539526,0.575418,-0.069325
0,Left,16,0.549356,0.628214,-0.060685
0,Left,17,0.620478,0.467543,-0.048112
0,Left,18,0.582532,0.462452,-0.069399
0,Left,19,0.568655,0.518747,-0.067523
0,Left,20,0.566093,0.563843,-0.061029
