hand_index,handedness,lm_index,x,y,z
0,Left,0,0.500203,0.749907,-0.000001
0,Left,1,0.400938,0.831756,0.034229
0,Left,2,0.339381,0.841217,0.033258
0,Left,3,0.291679,0.879591,0.018627
0,Left,4,0.250280,0.916939,-0.000660
0,Left,5,0.314207,0.645507,0.024989
0,Left,6,0.224211,0.700268,0.009842
0,Left,7,0.200045,0.771184,-0.006335
0,Left,8,0.192370,0.830091,-0.017067
0,Left,9,0.321498,0.626343,-0.007899
0,Left,10,0.209344,0.700766,-0.019127
0,Left,11,0.178495,0.785331,-0.032034
0,Left,12,0.168273,0.843074,-0.044210
0,Left,13,0.334395,0.644215,-0.039962
0,Left,14,0.222064,0.715605,-0.055007
0,Left,15,0.202218,0.819917,-0.058448
0,Left,16,0.204324,0.890921,-0.061378
0,Left,17,0.343672,0.694632,-0.069392
0,Left,18,0.256701,0.739816,-0.081701
0,Left,19,0.233469,0.807823,-0.079200
0,Left,20,0.229948,0.867596,-0.077449
