hand_index,handedness,lm_index,x,y,z
0,Left,0,0.651958,0.605961,-0.000000
0,Left,1,0.602804,0.646812,-0.009989
0,Left,2,0.559078,0.663486,-0.022755
0,Left,3,0.529990,0.687971,-0.037896
0,Left,4,0.505108,0.707591,-0.053034
0,Left,5,0.520903,0.533053,-0.013239
0,Left,6,0.469656,0.546852,-0.036317
0,Left,7,0.440238,0.572893,-0.053269
0,Left,8,0.417132,0.596617,-0.063402
0,Left,9,0.536416,0.506612,-0.020340
0,Left,10,0.491644,0.583602,-0.047766
0,Left,11,0.500091,0.663388,-0.058324
0,Left,12,0.516840,0.705709,-0.060961
0,Left,13,0.559370,0.502036,-0.029747
0,Left,14,0.518924,0.585473,-0.053684
0,Left,15,0.527237,0.659753,-0.053269
0,Left,16,0.541280,0.698853,-0.047555
0,Left,17,0.585462,0.514229,-0.040670
0,Left,18,0.556706,0.554375,-0.055709
0,Left,19,0.543948,0.594044,-0.055076
0,Left,20,0.537619,0.622394,-0.051034
