hand_index,handedness,lm_index,x,y,z
0,Left,0,0.505004,0.527800,-0.000000
0,Left,1,0.466017,0.565729,-0.000667
0,Left,2,0.417173,0.580344,-0.005604
0,Left,3,0.378719,0.593947,-0.016082
0,Left,4,0.345708,0.601556,-0.027194
0,Left,5,0.388308,0.478369,0.015359
0,Left,6,0.334762,0.475037,0.001363
0,Left,7,0.299444,0.490704,-0.011460
0,Left,8,0.273511,0.508935,-0.020241
0,Left,9,0.393182,0.450777,0.002669
0,Left,10,0.332965,0.469473,-0.019343
0,Left,11,0.328958,0.531908,-0.033796
0,Left,12,0.336856,0.581915,-0.039039
0,Left,13,0.402841,0.429379,-0.012955
0,Left,14,0.342180,0.431083,-0.035697
0,Left,15,0.320445,0.495398,-0.046554
0,Left,16,0.315101,0.546405,-0.048514
0,Left,17,0.416655,0.413877,-0.028843
0,Left,18,0.364234,0.402431,-0.044435
0,Left,19,0.341582,0.448765,-0.048956
0,Left,20,0.334331,0.494615,-0.049618
