hand_index,handedness,lm_index,x,y,z
0,Left,0,0.643610,0.671743,-0.000000
0,Left,1,0.585833,0.721539,-0.006220
0,Left,2,0.533964,0.734797,-0.015573
0,Left,3,0.502024,0.763157,-0.028454
0,Left,4,0.478357,0.778479,-0.041468
0,Left,5,0.497609,0.599591,-0.004289
0,Left,6,0.444237,0.615366,-0.026572
0,Left,7,0.411461,0.642116,-0.045099
0,Left,8,0.385852,0.669905,-0.056885
0,Left,9,0.510832,0.576092,-0.013547
0,Left,10,0.459819,0.649610,-0.039180
0,Left,11,0.465550,0.727833,-0.050830
0,Left,12,0.482290,0.768929,-0.054897
0,Left,13,0.532728,0.571671,-0.025655
0,Left,14,0.484156,0.636370,-0.049771
0,Left,15,0.482904,0.716356,-0.052723
0,Left,16,0.494185,0.764272,-0.049369
0,Left,17,0.558352,0.585136,-0.038922
0,Left,18,0.520658,0.624910,-0.054992
0,Left,19,0.507551,0.679509,-0.056037
0,Left,20,0.507217,0.721671,-0.053154
