hand_index,handedness,lm_index,x,y,z
0,Left,0,0.621186,0.522302,-0.000000
0,Left,1,0.578217,0.555304,-0.006619
0,Left,2,0.533966,0.565407,-0.014828
0,Left,3,0.503956,0.585194,-0.027067
0,Left,4,0.475495,0.598649,-0.039631
0,Left,5,0.503431,0.474780,-0.000829
0,Left,6,0.453572,0.463574,-0.020648
0,Left,7,0.423794,0.481717,-0.035280
0,Left,8,0.400161,0.498441,-0.044172
0,Left,9,0.513289,0.452704,-0.010042
0,Left,10,0.461491,0.477809,-0.037157
0,Left,11,0.458025,0.543500,-0.051337
0,Left,12,0.464548,0.586007,-0.056025
0,Left,13,0.529292,0.436376,-0.022098
0,Left,14,0.480181,0.457370,-0.048711
0,Left,15,0.472451,0.526846,-0.056553
0,Left,16,0.476342,0.573754,-0.055238
0,Left,17,0.549067,0.425306,-0.034825
0,Left,18,0.508069,0.431914,-0.052882
0,Left,19,0.488571,0.475742,-0.056729
0,Left,20,0.481253,0.514819,-0.055704
