hand_index,handedness,lm_index,x,y,z
0,Left,0,0.716737,0.666311,-0.000001
0,Left,1,0.667821,0.696627,-0.016058
0,Left,2,0.619719,0.707068,-0.032356
0,Left,3,0.590280,0.729386,-0.050331
0,Left,4,0.565342,0.746970,-0.068613
0,Left,5,0.587186,0.568169,-0.022761
0,Left,6,0.538265,0.576943,-0.052999
0,Left,7,0.509628,0.609167,-0.074598
0,Left,8,0.488406,0.642106,-0.086245
0,Left,9,0.608479,0.540286,-0.028308
0,Left,10,0.563684,0.616793,-0.061533
0,Left,11,0.566642,0.710089,-0.072905
0,Left,12,0.580006,0.763611,-0.074721
0,Left,13,0.638239,0.539500,-0.036997
0,Left,14,0.598671,0.611219,-0.068633
0,Left,15,0.599228,0.698659,-0.068364
0,Left,16,0.606531,0.752120,-0.060618
0,Left,17,0.670156,0.556599,-0.047193
0,Left,18,0.642547,0.600345,-0.068590
0,Left,19,0.632590,0.653717,-0.066750
0,Left,20,0.627757,0.692583,-0.060064
