hand_index,handedness,lm_index,x,y,z
0,Left,0,0.706948,0.637819,-0.000001
0,Left,1,0.660947,0.667495,-0.015013
0,Left,2,0.612374,0.679788,-0.030876
0,Left,3,0.582995,0.702308,-0.048815
0,Left,4,0.560236,0.713429,-0.066617
0,Left,5,0.578221,0.542507,-0.019619
0,Left,6,0.529501,0.543819,-0.048801
0,Left,7,0.501289,0.573393,-0.070207
0,Left,8,0.480149,0.603180,-0.082049
0,Left,9,0.598173,0.513479,-0.025757
0,Left,10,0.554799,0.583890,-0.058275
0,Left,11,0.559991,0.673994,-0.069971
0,Left,12,0.575115,0.723971,-0.072152
0,Left,13,0.627904,0.508697,-0.035053
0,Left,14,0.587853,0.568801,-0.066109
0,Left,15,0.589569,0.654763,-0.065177
0,Left,16,0.599175,0.706666,-0.056922
0,Left,17,0.661154,0.519393,-0.045873
0,Left,18,0.632079,0.551320,-0.066791
0,Left,19,0.621855,0.606487,-0.064386
0,Left,20,0.619320,0.647186,-0.057258
