hand_index,handedness,lm_index,x,y,z
0,Left,0,0.702705,0.583828,-0.000001
0,Left,1,0.661346,0.608879,-0.014468
0,Left,2,0.615387,0.622816,-0.029968
0,Left,3,0.588966,0.647042,-0.047381
0,Left,4,0.566315,0.670592,-0.065285
0,Left,5,0.585832,0.484258,-0.026588
0,Left,6,0.537555,0.490542,-0.051494
0,Left,7,0.509275,0.515361,-0.068699
0,Left,8,0.487233,0.538758,-0.078727
0,Left,9,0.607648,0.451549,-0.032071
0,Left,10,0.566124,0.531600,-0.061295
0,Left,11,0.573160,0.617121,-0.070989
0,Left,12,0.587679,0.667009,-0.073071
0,Left,13,0.638438,0.447229,-0.039417
0,Left,14,0.603191,0.521322,-0.067279
0,Left,15,0.608676,0.602181,-0.066361
0,Left,16,0.618422,0.651092,-0.059530
0,Left,17,0.671460,0.455934,-0.048188
0,Left,18,0.652213,0.486642,-0.067528
0,Left,19,0.641922,0.524905,-0.066285
0,Left,20,0.634286,0.552536,-0.061071
