hand_index,handedness,lm_index,x,y,z
0,Left,0,0.449819,0.584026,-0.000000
0,Left,1,0.395587,0.635400,0.017641
0,Left,2,0.348456,0.648245,0.020187
0,Left,3,0.313304,0.673561,0.011168
0,Left,4,0.276637,0.691936,0.000330
0,Left,5,0.315920,0.531466,0.046259
0,Left,6,0.263006,0.532717,0.039725
0,Left,7,0.227777,0.548761,0.029213
0,Left,8,0.200051,0.568531,0.020610
0,Left,9,0.319421,0.509065,0.022351
0,Left,10,0.260798,0.537412,0.004098
0,Left,11,0.247518,0.593353,-0.015250
0,Left,12,0.247006,0.645594,-0.025073
0,Left,13,0.326236,0.496691,-0.004076
0,Left,14,0.264852,0.522413,-0.025786
0,Left,15,0.252917,0.592946,-0.040219
0,Left,16,0.255768,0.651182,-0.044768
0,Left,17,0.332882,0.494755,-0.029531
0,Left,18,0.278567,0.508740,-0.044756
0,Left,19,0.258006,0.560481,-0.050981
0,Left,20,0.252053,0.612072,-0.053103
