hand_index,handedness,lm_index,x,y,z
0,Left,0,0.582715,0.539693,-0.000000
0,Left,1,0.549590,0.577170,-0.013441
0,Left,2,0.500853,0.598146,-0.025294
0,Left,3,0.467066,0.620368,-0.039250
0,Left,4,0.436989,0.635406,-0.053501
0,Left,5,0.456062,0.490780,-0.013965
0,Left,6,0.403694,0.489791,-0.035380
0,Left,7,0.371209,0.500469,-0.051377
0,Left,8,0.346426,0.510593,-0.061924
0,Left,9,0.471540,0.461034,-0.020794
0,Left,10,0.422774,0.508930,-0.052737
0,Left,11,0.429870,0.582398,-0.067016
0,Left,12,0.445873,0.627718,-0.070894
0,Left,13,0.497057,0.442057,-0.030225
0,Left,14,0.450914,0.484492,-0.063344
0,Left,15,0.452795,0.562593,-0.068861
0,Left,16,0.464925,0.610395,-0.064566
0,Left,17,0.527003,0.427795,-0.040424
0,Left,18,0.489064,0.430825,-0.063778
0,Left,19,0.469266,0.476725,-0.066085
0,Left,20,0.459769,0.514413,-0.063121
