hand_index,handedness,lm_index,x,y,z
0,Left,0,0.683406,0.555220,-0.000001
0,Left,1,0.641403,0.583393,-0.014382
0,Left,2,0.595605,0.597381,-0.030863
0,Left,3,0.567525,0.615761,-0.050400
0,Left,4,0.543335,0.619158,-0.069874
0,Left,5,0.561440,0.480143,-0.018264
0,Left,6,0.509439,0.466715,-0.048426
0,Left,7,0.480688,0.491985,-0.069520
0,Left,8,0.457950,0.514160,-0.081070
0,Left,9,0.581060,0.454766,-0.025671
0,Left,10,0.530949,0.484325,-0.062105
0,Left,11,0.537038,0.568241,-0.074619
0,Left,12,0.553717,0.617067,-0.076457
0,Left,13,0.606722,0.440304,-0.036593
0,Left,14,0.559810,0.456072,-0.071466
0,Left,15,0.560234,0.542903,-0.071439
0,Left,16,0.571472,0.596652,-0.062749
0,Left,17,0.636387,0.431250,-0.048767
0,Left,18,0.600315,0.425692,-0.071307
0,Left,19,0.587929,0.482239,-0.069313
0,Left,20,0.586166,0.527922,-0.062670
