hand_index,handedness,lm_index,x,y,z
0,Left,0,0.631239,0.629714,-0.000000
0,Left,1,0.580851,0.639216,-0.003459
0,Left,2,0.533522,0.615862,-0.009915
0,Left,3,0.498559,0.615333,-0.020386
0,Left,4,0.471339,0.610164,-0.031816
0,Left,5,0.527450,0.480778,0.005054
0,Left,6,0.480641,0.458477,-0.010997
0,Left,7,0.445505,0.461255,-0.025559
0,Left,8,0.417712,0.468222,-0.035335
0,Left,9,0.539086,0.469236,-0.004944
0,Left,10,0.479264,0.489188,-0.024200
0,Left,11,0.463137,0.556139,-0.035565
0,Left,12,0.463847,0.606230,-0.040216
0,Left,13,0.553993,0.474802,-0.017528
0,Left,14,0.498292,0.490924,-0.037160
0,Left,15,0.479809,0.552918,-0.041582
0,Left,16,0.479079,0.600394,-0.040041
0,Left,17,0.570358,0.494351,-0.031010
0,Left,18,0.526539,0.496254,-0.045958
0,Left,19,0.503696,0.532459,-0.047546
0,Left,20,0.494785,0.567872,-0.045306
