hand_index,handedness,lm_index,x,y,z
0,Left,0,0.698825,0.600235,-0.000001
0,Left,1,0.651560,0.626260,-0.015113
0,Left,2,0.606419,0.641349,-0.031672
0,Left,3,0.579226,0.666584,-0.050237
0,Left,4,0.556321,0.686472,-0.069255
0,Left,5,0.573519,0.502326,-0.022537
0,Left,6,0.525255,0.516171,-0.049104
0,Left,7,0.497686,0.540942,-0.068550
0,Left,8,0.475849,0.562761,-0.079661
0,Left,9,0.593650,0.472564,-0.028446
0,Left,10,0.553253,0.552029,-0.059945
0,Left,11,0.559994,0.637976,-0.071658
0,Left,12,0.575300,0.688253,-0.074069
0,Left,13,0.623037,0.469199,-0.036778
0,Left,14,0.586912,0.545167,-0.065677
0,Left,15,0.592755,0.624215,-0.065795
0,Left,16,0.604646,0.670113,-0.058751
0,Left,17,0.655443,0.479860,-0.046731
0,Left,18,0.632412,0.510420,-0.064884
0,Left,19,0.620682,0.553673,-0.062958
0,Left,20,0.614033,0.586242,-0.057030
