hand_index,handedness,lm_index,x,y,z
0,Left,0,0.451388,0.622380,-0.000000
0,Left,1,0.407075,0.674621,0.023942
0,Left,2,0.367991,0.688256,0.032494
0,Left,3,0.338466,0.709117,0.028905
0,Left,4,0.307100,0.728673,0.023115
0,Left,5,0.335782,0.582766,0.058717
0,Left,6,0.294340,0.591128,0.062814
0,Left,7,0.265116,0.606548,0.059067
0,Left,8,0.241080,0.619566,0.053282
0,Left,9,0.337239,0.558769,0.034190
0,Left,10,0.288422,0.598420,0.026550
0,Left,11,0.281776,0.650258,0.011419
0,Left,12,0.289114,0.691455,0.002497
0,Left,13,0.340575,0.549007,0.007792
0,Left,14,0.287899,0.584516,-0.005313
0,Left,15,0.281952,0.650030,-0.017917
0,Left,16,0.291042,0.697931,-0.023450
0,Left,17,0.343434,0.553625,-0.017340
0,Left,18,0.294397,0.570765,-0.027712
0,Left,19,0.279164,0.619850,-0.033144
0,Left,20,0.279033,0.665178,-0.035990
