hand_index,handedness,lm_index,x,y,z
0,Left,0,0.681657,0.687717,-0.000001
0,Left,1,0.627641,0.745766,-0.012773
0,Left,2,0.578243,0.766841,-0.028549
0,Left,3,0.548743,0.798774,-0.046438
0,Left,4,0.523496,0.823817,-0.065474
0,Left,5,0.544503,0.611334,-0.024201
0,Left,6,0.487230,0.639087,-0.054207
0,Left,7,0.453952,0.676014,-0.077087
0,Left,8,0.430162,0.712737,-0.090624
0,Left,9,0.565375,0.591269,-0.032801
0,Left,10,0.513102,0.681008,-0.065747
0,Left,11,0.515433,0.774192,-0.080278
0,Left,12,0.529492,0.824585,-0.085879
0,Left,13,0.592808,0.593686,-0.043903
0,Left,14,0.546582,0.678728,-0.074460
0,Left,15,0.545877,0.766204,-0.077723
0,Left,16,0.555573,0.816122,-0.073945
0,Left,17,0.622735,0.613553,-0.056199
0,Left,18,0.585151,0.665272,-0.077153
0,Left,19,0.572563,0.722917,-0.077354
0,Left,20,0.570745,0.764337,-0.073111
