hand_index,handedness,lm_index,x,y,z
0,Left,0,0.626033,0.624473,-0.000000
0,Left,1,0.574500,0.637061,-0.001336
0,Left,2,0.527898,0.618119,-0.006888
0,Left,3,0.493710,0.621103,-0.016847
0,Left,4,0.465783,0.620262,-0.028536
0,Left,5,0.517424,0.486900,0.005498
0,Left,6,0.469607,0.469858,-0.009047
0,Left,7,0.434364,0.478852,-0.022830
0,Left,8,0.407410,0.489974,-0.032352
0,Left,9,0.529104,0.473651,-0.005457
0,Left,10,0.470051,0.499106,-0.022730
0,Left,11,0.454071,0.567963,-0.034819
0,Left,12,0.453686,0.617641,-0.041097
0,Left,13,0.544486,0.476645,-0.018529
0,Left,14,0.489472,0.498116,-0.036789
0,Left,15,0.471258,0.563419,-0.043405
0,Left,16,0.470282,0.611060,-0.044516
0,Left,17,0.561586,0.492391,-0.032184
0,Left,18,0.518003,0.498410,-0.047015
0,Left,19,0.495115,0.538455,-0.050020
0,Left,20,0.486070,0.575468,-0.049578
