hand_index,handedness,lm_index,x,y,z
0,Left,0,0.694024,0.592953,-0.000001
0,Left,1,0.649889,0.622547,-0.013655
0,Left,2,0.603075,0.636411,-0.029253
0,Left,3,0.574204,0.659210,-0.047872
0,Left,4,0.550286,0.669264,-0.066470
0,Left,5,0.567704,0.509336,-0.016294
0,Left,6,0.516051,0.503687,-0.045657
0,Left,7,0.487265,0.530610,-0.066819
0,Left,8,0.465113,0.556039,-0.078506
0,Left,9,0.586964,0.482069,-0.023622
0,Left,10,0.539716,0.528958,-0.058499
0,Left,11,0.544721,0.615421,-0.071057
0,Left,12,0.560603,0.666035,-0.073115
0,Left,13,0.613629,0.471523,-0.034429
0,Left,14,0.569325,0.511066,-0.067322
0,Left,15,0.568729,0.598535,-0.067821
0,Left,16,0.578506,0.652654,-0.059925
0,Left,17,0.643747,0.472029,-0.046591
0,Left,18,0.610204,0.488656,-0.067624
0,Left,19,0.597347,0.545644,-0.066167
0,Left,20,0.594648,0.589467,-0.060033
