hand_index,handedness,lm_index,x,y,z
0,Left,0,0.496934,0.747162,-0.000000
0,Left,1,0.403644,0.809826,0.035546
0,Left,2,0.346321,0.813930,0.038754
0,Left,3,0.300788,0.841875,0.028277
0,Left,4,0.260046,0.870880,0.014332
0,Left,5,0.324995,0.634868,0.041876
0,Left,6,0.240127,0.656360,0.037618
0,Left,7,0.197488,0.686816,0.028919
0,Left,8,0.163511,0.712287,0.021521
0,Left,9,0.329188,0.617971,0.009975
0,Left,10,0.226789,0.653834,0.007842
0,Left,11,0.180142,0.702268,-0.002479
0,Left,12,0.148713,0.736321,-0.014107
0,Left,13,0.336959,0.630243,-0.021689
0,Left,14,0.236235,0.686354,-0.031215
0,Left,15,0.212078,0.773019,-0.036775
0,Left,16,0.206865,0.838436,-0.042243
0,Left,17,0.340580,0.670464,-0.050885
0,Left,18,0.262856,0.716172,-0.058673
0,Left,19,0.243840,0.786252,-0.056459
0,Left,20,0.243088,0.851773,-0.056127
