hand_index,handedness,lm_index,x,y,z
0,Left,0,0.554889,0.591054,-0.000000
0,Left,1,0.513279,0.638820,-0.003386
0,Left,2,0.466370,0.655337,-0.010132
0,Left,3,0.435028,0.680432,-0.020451
0,Left,4,0.408093,0.698907,-0.030862
0,Left,5,0.426263,0.534976,0.001765
0,Left,6,0.373883,0.538414,-0.013482
0,Left,7,0.338670,0.553847,-0.026465
0,Left,8,0.310741,0.572117,-0.035708
0,Left,9,0.433642,0.513936,-0.008474
0,Left,10,0.377490,0.578020,-0.031869
0,Left,11,0.381621,0.646428,-0.044619
0,Left,12,0.397075,0.688733,-0.049339
0,Left,13,0.448172,0.506304,-0.020634
0,Left,14,0.396173,0.563824,-0.043645
0,Left,15,0.392428,0.634935,-0.048631
0,Left,16,0.401337,0.681661,-0.046518
0,Left,17,0.466926,0.509548,-0.033427
0,Left,18,0.424629,0.530167,-0.049672
0,Left,19,0.400275,0.569019,-0.052475
0,Left,20,0.386899,0.603131,-0.051136
