hand_index,handedness,lm_index,x,y,z
0,Left,0,0.481663,0.512079,-0.000000
0,Left,1,0.435647,0.547595,0.012954
0,Left,2,0.384642,0.556707,0.013518
0,Left,3,0.345687,0.578526,0.004645
0,Left,4,0.309008,0.594845,-0.007340
0,Left,5,0.346245,0.434527,0.033721
0,Left,6,0.291927,0.444655,0.030103
0,Left,7,0.260351,0.467939,0.020208
0,Left,8,0.235981,0.492206,0.011633
0,Left,9,0.351342,0.407851,0.013934
0,Left,10,0.296352,0.458357,0.001461
0,Left,11,0.295686,0.523082,-0.016461
0,Left,12,0.301714,0.576574,-0.027264
0,Left,13,0.361455,0.391197,-0.007050
0,Left,14,0.306782,0.424420,-0.020926
0,Left,15,0.290943,0.487019,-0.035480
0,Left,16,0.285451,0.540120,-0.043458
0,Left,17,0.372165,0.383655,-0.027302
0,Left,18,0.320151,0.396120,-0.037645
0,Left,19,0.296093,0.443479,-0.042032
0,Left,20,0.284769,0.491411,-0.044407
