hand_index,handedness,lm_index,x,y,z
0,Left,0,0.517226,0.628381,-0.000000
0,Left,1,0.427249,0.695936,0.019871
0,Left,2,0.368361,0.717494,0.013321
0,Left,3,0.327954,0.752570,-0.004412
0,Left,4,0.290518,0.780527,-0.024816
0,Left,5,0.336119,0.569662,0.019039
0,Left,6,0.259093,0.617757,0.002050
0,Left,7,0.216015,0.660332,-0.017361
0,Left,8,0.181676,0.694015,-0.032843
0,Left,9,0.345761,0.553437,-0.009790
0,Left,10,0.252822,0.620117,-0.026694
0,Left,11,0.213834,0.671578,-0.045690
0,Left,12,0.187178,0.707319,-0.062682
0,Left,13,0.362606,0.556455,-0.039352
0,Left,14,0.270718,0.619044,-0.057020
0,Left,15,0.238406,0.693643,-0.065152
0,Left,16,0.222953,0.750819,-0.072439
0,Left,17,0.381101,0.582615,-0.068327
0,Left,18,0.313006,0.605697,-0.081103
0,Left,19,0.281090,0.661684,-0.082011
0,Left,20,0.264217,0.719672,-0.084457
