hand_index,handedness,lm_index,x,y,z
0,Left,0,0.527976,0.581240,-0.000000
0,Left,1,0.483947,0.617178,0.005554
0,Left,2,0.437157,0.625900,0.004045
0,Left,3,0.403945,0.644295,-0.004901
0,Left,4,0.371774,0.656822,-0.015409
0,Left,5,0.403850,0.527851,0.020501
0,Left,6,0.352922,0.520951,0.008732
0,Left,7,0.316113,0.531829,-0.002626
0,Left,8,0.287452,0.543972,-0.011041
0,Left,9,0.411331,0.501561,0.004133
0,Left,10,0.357925,0.531597,-0.016087
0,Left,11,0.351675,0.592570,-0.031754
0,Left,12,0.358371,0.640767,-0.038980
0,Left,13,0.423625,0.483523,-0.014458
0,Left,14,0.369261,0.507152,-0.035574
0,Left,15,0.355178,0.574823,-0.046497
0,Left,16,0.356307,0.626013,-0.049221
0,Left,17,0.438789,0.471488,-0.032915
0,Left,18,0.388630,0.471702,-0.047278
0,Left,19,0.366148,0.519256,-0.051110
0,Left,20,0.358821,0.566668,-0.051521
