hand_index,handedness,lm_index,x,y,z
0,Left,0,0.612381,0.544750,-0.000000
0,Left,1,0.571844,0.578481,-0.009509
0,Left,2,0.525810,0.585795,-0.019041
0,Left,3,0.493739,0.600198,-0.031634
0,Left,4,0.464902,0.606711,-0.043842
0,Left,5,0.498340,0.491313,-0.006202
0,Left,6,0.446100,0.466070,-0.027693
0,Left,7,0.414094,0.478600,-0.042406
0,Left,8,0.389532,0.494574,-0.050747
0,Left,9,0.508871,0.467617,-0.013591
0,Left,10,0.453605,0.477105,-0.041862
0,Left,11,0.448683,0.541304,-0.054120
0,Left,12,0.455160,0.585074,-0.056898
0,Left,13,0.524956,0.449477,-0.024028
0,Left,14,0.473712,0.453037,-0.051025
0,Left,15,0.465497,0.520513,-0.056364
0,Left,16,0.469177,0.567421,-0.053023
0,Left,17,0.546049,0.435090,-0.035343
0,Left,18,0.504038,0.427554,-0.053049
0,Left,19,0.483139,0.468643,-0.055724
0,Left,20,0.474332,0.507159,-0.053699
