hand_index,handedness,lm_index,x,y,z
0,Left,0,0.626410,0.627858,-0.000000
0,Left,1,0.580657,0.638100,-0.005664
0,Left,2,0.533809,0.618124,-0.013297
0,Left,3,0.498785,0.617953,-0.024489
0,Left,4,0.471711,0.613816,-0.036304
0,Left,5,0.524750,0.485992,0.001101
0,Left,6,0.476979,0.459743,-0.016865
0,Left,7,0.441203,0.463459,-0.032282
0,Left,8,0.414038,0.472195,-0.042290
0,Left,9,0.536251,0.474248,-0.007709
0,Left,10,0.475929,0.491814,-0.029708
0,Left,11,0.462495,0.560671,-0.041703
0,Left,12,0.466141,0.612147,-0.046164
0,Left,13,0.551562,0.477597,-0.019215
0,Left,14,0.496204,0.491241,-0.041287
0,Left,15,0.479264,0.555812,-0.046097
0,Left,16,0.480555,0.606443,-0.044067
0,Left,17,0.568584,0.492911,-0.031664
0,Left,18,0.524309,0.496610,-0.048031
0,Left,19,0.502413,0.534208,-0.050294
0,Left,20,0.494925,0.570893,-0.048265
