hand_index,handedness,lm_index,x,y,z
0,Left,0,0.502863,0.525154,-0.000000
0,Left,1,0.462397,0.565456,0.000037
0,Left,2,0.414601,0.580541,-0.004605
0,Left,3,0.376756,0.595040,-0.015212
0,Left,4,0.343524,0.604044,-0.026619
0,Left,5,0.384535,0.476440,0.018089
0,Left,6,0.331887,0.470020,0.005918
0,Left,7,0.295850,0.482027,-0.005967
0,Left,8,0.268042,0.495305,-0.014877
0,Left,9,0.389622,0.448975,0.004390
0,Left,10,0.331014,0.470474,-0.018021
0,Left,11,0.327227,0.533961,-0.033857
0,Left,12,0.335413,0.584027,-0.040066
0,Left,13,0.399321,0.427918,-0.012135
0,Left,14,0.340967,0.433663,-0.035455
0,Left,15,0.320675,0.499116,-0.047630
0,Left,16,0.316622,0.550536,-0.050429
0,Left,17,0.413198,0.413137,-0.028821
0,Left,18,0.362117,0.401722,-0.044938
0,Left,19,0.340009,0.448020,-0.050152
0,Left,20,0.333436,0.493780,-0.051291
