hand_index,handedness,lm_index,x,y,z
0,Left,0,0.721986,0.672400,-0.000001
0,Left,1,0.667040,0.704421,-0.013884
0,Left,2,0.618898,0.716966,-0.029793
0,Left,3,0.589997,0.741755,-0.047927
0,Left,4,0.563589,0.760103,-0.066414
0,Left,5,0.587044,0.575300,-0.021463
0,Left,6,0.537312,0.581819,-0.049964
0,Left,7,0.509433,0.612164,-0.070840
0,Left,8,0.488407,0.643252,-0.082513
0,Left,9,0.608457,0.547324,-0.028369
0,Left,10,0.564003,0.626644,-0.059679
0,Left,11,0.566709,0.717389,-0.071238
0,Left,12,0.579845,0.767968,-0.074033
0,Left,13,0.638654,0.546426,-0.038035
0,Left,14,0.598609,0.622774,-0.067433
0,Left,15,0.600562,0.706303,-0.066878
0,Left,16,0.609843,0.755271,-0.059869
0,Left,17,0.671301,0.563914,-0.049204
0,Left,18,0.642894,0.605792,-0.069338
0,Left,19,0.631215,0.658655,-0.066913
0,Left,20,0.626487,0.697827,-0.060201
