hand_index,handedness,lm_index,x,y,z
0,Left,0,0.734493,0.611862,-0.000001
0,Left,1,0.684336,0.638411,-0.014167
0,Left,2,0.640034,0.650994,-0.030974
0,Left,3,0.613834,0.675849,-0.049942
0,Left,4,0.590318,0.701727,-0.069988
0,Left,5,0.613566,0.518433,-0.023686
0,Left,6,0.567270,0.542477,-0.054491
0,Left,7,0.541890,0.576776,-0.077772
0,Left,8,0.522455,0.611549,-0.090882
0,Left,9,0.636519,0.498889,-0.031338
0,Left,10,0.598792,0.573443,-0.065890
0,Left,11,0.600017,0.663349,-0.080051
0,Left,12,0.609910,0.717581,-0.084437
0,Left,13,0.667683,0.502757,-0.041694
0,Left,14,0.634153,0.566087,-0.074445
0,Left,15,0.634154,0.648535,-0.076128
0,Left,16,0.640943,0.700135,-0.070130
0,Left,17,0.701276,0.520731,-0.053263
0,Left,18,0.678577,0.547777,-0.075405
0,Left,19,0.668474,0.598919,-0.073921
0,Left,20,0.664092,0.638255,-0.068045
