hand_index,handedness,lm_index,x,y,z
0,Left,0,0.496768,0.584679,-0.000000
0,Left,1,0.450194,0.623837,0.012371
0,Left,2,0.416636,0.637192,0.012125
0,Left,3,0.386730,0.660799,0.003745
0,Left,4,0.356295,0.678520,-0.007412
0,Left,5,0.389765,0.515190,0.031366
0,Left,6,0.346965,0.541405,0.028870
0,Left,7,0.319232,0.564618,0.019902
0,Left,8,0.298920,0.588587,0.012339
0,Left,9,0.391481,0.496438,0.013964
0,Left,10,0.343934,0.561545,0.007781
0,Left,11,0.342882,0.610959,-0.006559
0,Left,12,0.350303,0.650275,-0.016961
0,Left,13,0.394418,0.491859,-0.004565
0,Left,14,0.345381,0.554566,-0.014064
0,Left,15,0.342072,0.609803,-0.025561
0,Left,16,0.348450,0.651857,-0.032615
0,Left,17,0.396299,0.501958,-0.022634
0,Left,18,0.348082,0.539800,-0.029576
0,Left,19,0.332550,0.580074,-0.032230
0,Left,20,0.327411,0.617779,-0.034079
