hand_index,handedness,lm_index,x,y,z
0,Left,0,0.445681,0.651707,-0.000000
0,Left,1,0.400224,0.712373,0.019366
0,Left,2,0.360695,0.732707,0.022242
0,Left,3,0.330630,0.763231,0.016389
0,Left,4,0.300829,0.791519,0.008584
0,Left,5,0.327918,0.600890,0.031733
0,Left,6,0.275806,0.643941,0.028036
0,Left,7,0.245783,0.676819,0.022072
0,Left,8,0.224059,0.701518,0.016800
0,Left,9,0.330543,0.581148,0.011795
0,Left,10,0.268626,0.660001,0.000745
0,Left,11,0.265883,0.727204,-0.010185
0,Left,12,0.278051,0.768670,-0.016346
0,Left,13,0.333075,0.587785,-0.008702
0,Left,14,0.267919,0.653754,-0.021093
0,Left,15,0.264699,0.726381,-0.027095
0,Left,16,0.275925,0.770495,-0.029086
0,Left,17,0.333562,0.616821,-0.027839
0,Left,18,0.276053,0.645661,-0.037060
0,Left,19,0.259720,0.693180,-0.038518
0,Left,20,0.258362,0.733300,-0.038310
