hand_index,handedness,lm_index,x,y,z
0,Left,0,0.446223,0.573939,-0.000000
0,Left,1,0.400742,0.617260,0.018038
0,Left,2,0.359342,0.630844,0.024554
0,Left,3,0.326156,0.650627,0.020020
0,Left,4,0.292536,0.666551,0.013327
0,Left,5,0.326957,0.528532,0.055349
0,Left,6,0.287539,0.531978,0.058015
0,Left,7,0.259818,0.543621,0.052561
0,Left,8,0.238393,0.556719,0.046086
0,Left,9,0.329228,0.502868,0.033781
0,Left,10,0.283199,0.525720,0.026128
0,Left,11,0.275410,0.569988,0.009695
0,Left,12,0.278011,0.614475,-0.000143
0,Left,13,0.334378,0.484110,0.009715
0,Left,14,0.285844,0.504692,-0.004802
0,Left,15,0.275413,0.563169,-0.020772
0,Left,16,0.277730,0.613755,-0.028418
0,Left,17,0.338996,0.476126,-0.013415
0,Left,18,0.290335,0.489853,-0.026110
0,Left,19,0.271335,0.536819,-0.034009
0,Left,20,0.266147,0.584699,-0.038423
