hand_index,handedness,lm_index,x,y,z
0,Left,0,0.451879,0.646288,-0.000000
0,Left,1,0.407146,0.701638,0.021537
0,Left,2,0.369822,0.721489,0.026018
0,Left,3,0.341218,0.751816,0.020696
0,Left,4,0.311743,0.779335,0.013334
0,Left,5,0.339936,0.599338,0.040332
0,Left,6,0.293027,0.646013,0.034707
0,Left,7,0.272170,0.685046,0.025732
0,Left,8,0.262487,0.716378,0.020068
0,Left,9,0.340973,0.582178,0.019625
0,Left,10,0.282327,0.654603,0.010409
0,Left,11,0.279764,0.720362,-0.001558
0,Left,12,0.291248,0.763810,-0.008224
0,Left,13,0.341576,0.587154,-0.002358
0,Left,14,0.279713,0.648992,-0.013420
0,Left,15,0.278616,0.719097,-0.020703
0,Left,16,0.290793,0.761550,-0.023197
0,Left,17,0.339554,0.612874,-0.022858
0,Left,18,0.284125,0.647199,-0.030459
0,Left,19,0.274056,0.695985,-0.030820
0,Left,20,0.279186,0.736114,-0.029541
