hand_index,handedness,lm_index,x,y,z
0,Left,0,0.596450,0.603409,-0.000000
0,Left,1,0.551159,0.638784,-0.005837
0,Left,2,0.502068,0.649230,-0.014014
0,Left,3,0.468439,0.669950,-0.026295
0,Left,4,0.437119,0.686598,-0.038644
0,Left,5,0.468235,0.549893,-0.001570
0,Left,6,0.412882,0.538185,-0.021864
0,Left,7,0.378449,0.552521,-0.036764
0,Left,8,0.350286,0.569191,-0.046224
0,Left,9,0.479166,0.526731,-0.011590
0,Left,10,0.423876,0.553514,-0.038620
0,Left,11,0.420138,0.619284,-0.050874
0,Left,12,0.427873,0.664692,-0.054641
0,Left,13,0.496039,0.511579,-0.024576
0,Left,14,0.442079,0.533834,-0.050105
0,Left,15,0.435337,0.605219,-0.055107
0,Left,16,0.441052,0.655300,-0.052767
0,Left,17,0.517465,0.503515,-0.038480
0,Left,18,0.474900,0.511173,-0.055526
0,Left,19,0.456287,0.560904,-0.058175
0,Left,20,0.449892,0.605346,-0.056890
