hand_index,handedness,lm_index,x,y,z
0,Left,0,0.569804,0.589583,-0.000000
0,Left,1,0.530909,0.633218,-0.003931
0,Left,2,0.483528,0.647169,-0.010608
0,Left,3,0.452091,0.671923,-0.021412
0,Left,4,0.426003,0.693458,-0.032212
0,Left,5,0.449034,0.537749,0.001083
0,Left,6,0.394893,0.529712,-0.016547
0,Left,7,0.358636,0.543732,-0.030393
0,Left,8,0.329613,0.562665,-0.040061
0,Left,9,0.455744,0.517169,-0.009958
0,Left,10,0.398148,0.565637,-0.037213
0,Left,11,0.399503,0.637453,-0.050682
0,Left,12,0.412682,0.684364,-0.055004
0,Left,13,0.470122,0.505772,-0.023358
0,Left,14,0.418760,0.545111,-0.050038
0,Left,15,0.414174,0.619553,-0.055795
0,Left,16,0.422102,0.670189,-0.053330
0,Left,17,0.488962,0.502355,-0.037376
0,Left,18,0.448197,0.517136,-0.055982
0,Left,19,0.425778,0.563689,-0.059619
0,Left,20,0.414785,0.604902,-0.058577
