hand_index,handedness,lm_index,x,y,z
0,Left,0,0.602004,0.602005,-0.000000
0,Left,1,0.556923,0.636982,-0.007068
0,Left,2,0.509472,0.646673,-0.015813
0,Left,3,0.477158,0.666754,-0.028480
0,Left,4,0.446396,0.683208,-0.041080
0,Left,5,0.475333,0.546922,-0.002177
0,Left,6,0.421679,0.528832,-0.022938
0,Left,7,0.388477,0.543136,-0.037966
0,Left,8,0.362575,0.558987,-0.047173
0,Left,9,0.486161,0.524339,-0.011428
0,Left,10,0.431010,0.547528,-0.038375
0,Left,11,0.428692,0.615651,-0.049574
0,Left,12,0.438556,0.658901,-0.052333
0,Left,13,0.503580,0.509350,-0.023921
0,Left,14,0.449301,0.527566,-0.049705
0,Left,15,0.443951,0.600022,-0.053679
0,Left,16,0.451674,0.647867,-0.050244
0,Left,17,0.526397,0.500821,-0.037429
0,Left,18,0.483452,0.504595,-0.054690
0,Left,19,0.465720,0.554994,-0.056475
0,Left,20,0.461376,0.598837,-0.054208
