hand_index,handedness,lm_index,x,y,z
0,Left,0,0.541890,0.588900,-0.000000
0,Left,1,0.505312,0.636041,-0.007474
0,Left,2,0.455136,0.652861,-0.015179
0,Left,3,0.423507,0.680600,-0.025799
0,Left,4,0.397574,0.704613,-0.036482
0,Left,5,0.412836,0.539073,-0.003706
0,Left,6,0.358356,0.536513,-0.021360
0,Left,7,0.321603,0.553635,-0.035288
0,Left,8,0.293039,0.574521,-0.044736
0,Left,9,0.421485,0.516779,-0.012373
0,Left,10,0.365762,0.574715,-0.039024
0,Left,11,0.367834,0.648365,-0.053387
0,Left,12,0.381534,0.693204,-0.058322
0,Left,13,0.439012,0.505599,-0.023179
0,Left,14,0.388556,0.555422,-0.050493
0,Left,15,0.383025,0.632129,-0.057376
0,Left,16,0.390407,0.682035,-0.054975
0,Left,17,0.461272,0.504060,-0.034531
0,Left,18,0.416580,0.514877,-0.053736
0,Left,19,0.391600,0.553938,-0.057147
0,Left,20,0.378926,0.588977,-0.055287
