hand_index,handedness,lm_index,x,y,z
0,Left,0,0.541697,0.647699,-0.000000
0,Left,1,0.472584,0.704458,0.028463
0,Left,2,0.429813,0.715163,0.029449
0,Left,3,0.400133,0.744284,0.017793
0,Left,4,0.370036,0.761655,0.003545
0,Left,5,0.398351,0.592147,0.036702
0,Left,6,0.344081,0.613026,0.029028
0,Left,7,0.313157,0.639501,0.018232
0,Left,8,0.287114,0.663853,0.009244
0,Left,9,0.406542,0.570557,0.007232
0,Left,10,0.341046,0.620262,-0.006077
0,Left,11,0.335248,0.677569,-0.018580
0,Left,12,0.344634,0.716092,-0.026782
0,Left,13,0.418727,0.570766,-0.022643
0,Left,14,0.355560,0.630884,-0.035888
0,Left,15,0.353131,0.704623,-0.038706
0,Left,16,0.365950,0.752252,-0.039325
0,Left,17,0.430585,0.589672,-0.051191
0,Left,18,0.380465,0.619752,-0.057403
0,Left,19,0.362627,0.670239,-0.054827
0,Left,20,0.358302,0.715264,-0.053504
