hand_index,handedness,lm_index,x,y,z
0,Left,0,0.656557,0.687935,-0.000001
0,Left,1,0.573387,0.743637,0.001772
0,Left,2,0.510874,0.750529,-0.006970
0,Left,3,0.471231,0.775876,-0.020637
0,Left,4,0.444921,0.790388,-0.035982
0,Left,5,0.492432,0.568458,-0.007015
0,Left,6,0.414631,0.581864,-0.029866
0,Left,7,0.368907,0.613175,-0.049004
0,Left,8,0.332904,0.643437,-0.061307
0,Left,9,0.506475,0.558599,-0.020621
0,Left,10,0.422599,0.645208,-0.044767
0,Left,11,0.417754,0.743197,-0.056493
0,Left,12,0.433047,0.796996,-0.062656
0,Left,13,0.525606,0.574736,-0.035698
0,Left,14,0.448362,0.658221,-0.058409
0,Left,15,0.442276,0.754305,-0.060130
0,Left,16,0.456497,0.810688,-0.057161
0,Left,17,0.547066,0.610561,-0.051138
0,Left,18,0.488502,0.656102,-0.065689
0,Left,19,0.465253,0.715349,-0.065061
0,Left,20,0.459375,0.764660,-0.061736
