hand_index,handedness,lm_index,x,y,z
0,Left,0,0.567689,0.574331,-0.000000
0,Left,1,0.536964,0.619456,-0.012973
0,Left,2,0.491790,0.638640,-0.025478
0,Left,3,0.461313,0.662547,-0.039684
0,Left,4,0.432236,0.675820,-0.053403
0,Left,5,0.461440,0.541056,-0.019095
0,Left,6,0.406934,0.523889,-0.044375
0,Left,7,0.372463,0.534355,-0.061753
0,Left,8,0.346471,0.551309,-0.072160
0,Left,9,0.472021,0.519079,-0.025664
0,Left,10,0.417875,0.547614,-0.060896
0,Left,11,0.418812,0.615635,-0.075186
0,Left,12,0.432098,0.660527,-0.078412
0,Left,13,0.489920,0.502697,-0.034772
0,Left,14,0.441176,0.524730,-0.067500
0,Left,15,0.437639,0.598983,-0.071813
0,Left,16,0.447217,0.649927,-0.066628
0,Left,17,0.511762,0.490305,-0.044910
0,Left,18,0.471984,0.482949,-0.068742
0,Left,19,0.447978,0.519648,-0.073050
0,Left,20,0.434931,0.555470,-0.071155
