hand_index,handedness,lm_index,x,y,z
0,Left,0,0.542849,0.699119,-0.000000
0,Left,1,0.456617,0.762378,0.021649
0,Left,2,0.397429,0.770717,0.018009
0,Left,3,0.356812,0.799796,0.002741
0,Left,4,0.320718,0.831337,-0.014719
0,Left,5,0.366469,0.617483,0.023871
0,Left,6,0.289721,0.633461,0.006575
0,Left,7,0.247853,0.667018,-0.010267
0,Left,8,0.214897,0.703053,-0.022066
0,Left,9,0.377996,0.597536,-0.003701
0,Left,10,0.295488,0.676785,-0.028330
0,Left,11,0.296327,0.756505,-0.044400
0,Left,12,0.311952,0.803965,-0.053132
0,Left,13,0.392812,0.603074,-0.032262
0,Left,14,0.310302,0.670683,-0.053516
0,Left,15,0.302144,0.757210,-0.058008
0,Left,16,0.311719,0.816345,-0.058352
0,Left,17,0.406234,0.631055,-0.059934
0,Left,18,0.342124,0.657819,-0.070826
0,Left,19,0.317438,0.715872,-0.069531
0,Left,20,0.310050,0.772360,-0.068049
