hand_index,handedness,lm_index,x,y,z
0,Left,0,0.555424,0.628934,-0.000000
0,Left,1,0.511993,0.674792,0.002366
0,Left,2,0.466354,0.686482,-0.002188
0,Left,3,0.434019,0.710262,-0.012849
0,Left,4,0.404308,0.731460,-0.023878
0,Left,5,0.428195,0.587201,0.013100
0,Left,6,0.378518,0.583877,-0.001054
0,Left,7,0.346145,0.598051,-0.012948
0,Left,8,0.319906,0.615709,-0.021213
0,Left,9,0.435135,0.563591,-0.001376
0,Left,10,0.379410,0.605894,-0.023098
0,Left,11,0.380207,0.668148,-0.035415
0,Left,12,0.393073,0.710610,-0.039696
0,Left,13,0.447844,0.549634,-0.018259
0,Left,14,0.395877,0.586986,-0.039548
0,Left,15,0.388893,0.654948,-0.045043
0,Left,16,0.394528,0.703263,-0.043662
0,Left,17,0.463749,0.544565,-0.035429
0,Left,18,0.420445,0.558107,-0.048501
0,Left,19,0.402139,0.602865,-0.049813
0,Left,20,0.395524,0.644184,-0.048190
