hand_index,handedness,lm_index,x,y,z
0,Left,0,0.679239,0.639760,-0.000000
0,Left,1,0.625834,0.667250,-0.002706
0,Left,2,0.584731,0.666983,-0.011456
0,Left,3,0.556594,0.682775,-0.024120
0,Left,4,0.532325,0.693074,-0.036944
0,Left,5,0.559966,0.545747,-0.003335
0,Left,6,0.513571,0.541735,-0.024008
0,Left,7,0.486667,0.569081,-0.039894
0,Left,8,0.467854,0.597383,-0.048638
0,Left,9,0.571996,0.529964,-0.012367
0,Left,10,0.524706,0.581585,-0.034235
0,Left,11,0.526651,0.653776,-0.043010
0,Left,12,0.540616,0.694699,-0.045639
0,Left,13,0.590269,0.533280,-0.023636
0,Left,14,0.545813,0.585339,-0.042731
0,Left,15,0.543728,0.651219,-0.043273
0,Left,16,0.552336,0.691482,-0.039683
0,Left,17,0.609808,0.550911,-0.035768
0,Left,18,0.577255,0.578349,-0.046359
0,Left,19,0.564430,0.619953,-0.044895
0,Left,20,0.561802,0.653507,-0.041400
