hand_index,handedness,lm_index,x,y,z
0,Left,0,0.546648,0.634084,-0.000000
0,Left,1,0.496806,0.679872,0.015575
0,Left,2,0.450828,0.684568,0.016876
0,Left,3,0.418245,0.708363,0.008725
0,Left,4,0.387082,0.727246,-0.001060
0,Left,5,0.416122,0.578283,0.031865
0,Left,6,0.367977,0.580901,0.024847
0,Left,7,0.336663,0.597256,0.015620
0,Left,8,0.309823,0.614270,0.007816
0,Left,9,0.422659,0.555477,0.010566
0,Left,10,0.367477,0.605335,-0.004094
0,Left,11,0.367309,0.669676,-0.016619
0,Left,12,0.379189,0.713651,-0.022833
0,Left,13,0.433827,0.546572,-0.012213
0,Left,14,0.380123,0.593076,-0.027023
0,Left,15,0.377401,0.659796,-0.031781
0,Left,16,0.386602,0.705324,-0.031953
0,Left,17,0.446716,0.549308,-0.034586
0,Left,18,0.400303,0.572545,-0.042776
0,Left,19,0.381342,0.618063,-0.042139
0,Left,20,0.374818,0.659379,-0.040528
