hand_index,handedness,lm_index,x,y,z
0,Left,0,0.619111,0.652093,-0.000000
0,Left,1,0.568205,0.694639,-0.005358
0,Left,2,0.520478,0.707296,-0.014362
0,Left,3,0.488700,0.730547,-0.027509
0,Left,4,0.460919,0.746083,-0.040270
0,Left,5,0.486180,0.587859,0.001249
0,Left,6,0.433183,0.589439,-0.020179
0,Left,7,0.401227,0.612252,-0.037363
0,Left,8,0.375371,0.636463,-0.048161
0,Left,9,0.495755,0.569063,-0.008865
0,Left,10,0.441330,0.618161,-0.035470
0,Left,11,0.442689,0.690556,-0.047522
0,Left,12,0.457435,0.732384,-0.051214
0,Left,13,0.511161,0.561703,-0.022212
0,Left,14,0.461581,0.602016,-0.046216
0,Left,15,0.458620,0.674790,-0.049393
0,Left,16,0.469958,0.720593,-0.045891
0,Left,17,0.531830,0.564706,-0.036832
0,Left,18,0.493981,0.584808,-0.052021
0,Left,19,0.479714,0.633770,-0.053114
0,Left,20,0.478908,0.674839,-0.050455
