hand_index,handedness,lm_index,x,y,z
0,Left,0,0.706739,0.703732,-0.000001
0,Left,1,0.653998,0.730561,-0.015402
0,Left,2,0.601057,0.736389,-0.030663
0,Left,3,0.567560,0.758881,-0.047955
0,Left,4,0.539198,0.777072,-0.066229
0,Left,5,0.573761,0.589716,-0.022886
0,Left,6,0.521389,0.602808,-0.049952
0,Left,7,0.491520,0.634342,-0.070026
0,Left,8,0.470239,0.663836,-0.081661
0,Left,9,0.596311,0.564747,-0.029141
0,Left,10,0.546915,0.650069,-0.060184
0,Left,11,0.548327,0.745504,-0.072284
0,Left,12,0.560555,0.800144,-0.075850
0,Left,13,0.626924,0.568349,-0.038050
0,Left,14,0.581104,0.645364,-0.069834
0,Left,15,0.580033,0.735771,-0.071136
0,Left,16,0.588034,0.789627,-0.065062
0,Left,17,0.658864,0.589855,-0.048158
0,Left,18,0.624995,0.625358,-0.070969
0,Left,19,0.611779,0.682647,-0.069261
0,Left,20,0.606601,0.726540,-0.062923
