hand_index,handedness,lm_index,x,y,z
0,Left,0,0.515300,0.623355,-0.000000
0,Left,1,0.467629,0.668500,0.015614
0,Left,2,0.422210,0.677893,0.018245
0,Left,3,0.389977,0.700135,0.011508
0,Left,4,0.357838,0.718148,0.003022
0,Left,5,0.385823,0.579477,0.033282
0,Left,6,0.338735,0.576985,0.026783
0,Left,7,0.305763,0.589228,0.018234
0,Left,8,0.277478,0.602123,0.010896
0,Left,9,0.391992,0.553239,0.011497
0,Left,10,0.339245,0.591303,-0.004745
0,Left,11,0.338312,0.656070,-0.018235
0,Left,12,0.349256,0.706529,-0.023961
0,Left,13,0.403040,0.537373,-0.011838
0,Left,14,0.350357,0.572948,-0.028955
0,Left,15,0.343120,0.643040,-0.035910
0,Left,16,0.348565,0.693366,-0.036391
0,Left,17,0.416521,0.530901,-0.034507
0,Left,18,0.367652,0.541027,-0.045103
0,Left,19,0.346821,0.589027,-0.045542
0,Left,20,0.339130,0.633025,-0.043924
