hand_index,handedness,lm_index,x,y,z
0,Left,0,0.652906,0.701140,-0.000000
0,Left,1,0.588727,0.762795,0.002053
0,Left,2,0.540134,0.775264,-0.004076
0,Left,3,0.510565,0.798795,-0.014384
0,Left,4,0.487358,0.819932,-0.026119
0,Left,5,0.511366,0.639262,-0.005264
0,Left,6,0.452773,0.667044,-0.026551
0,Left,7,0.421147,0.707068,-0.043390
0,Left,8,0.399819,0.745497,-0.053110
0,Left,9,0.526231,0.624737,-0.016793
0,Left,10,0.472261,0.710885,-0.038254
0,Left,11,0.474079,0.792996,-0.047832
0,Left,12,0.486723,0.836199,-0.052240
0,Left,13,0.547728,0.632612,-0.029786
0,Left,14,0.498028,0.713646,-0.050118
0,Left,15,0.497798,0.790080,-0.052001
0,Left,16,0.507495,0.834333,-0.049704
0,Left,17,0.571562,0.659562,-0.042956
0,Left,18,0.532922,0.711671,-0.055343
0,Left,19,0.519813,0.764773,-0.054546
0,Left,20,0.517314,0.805422,-0.051614
