hand_index,handedness,lm_index,x,y,z
0,Left,0,0.571672,0.594225,-0.000000
0,Left,1,0.539096,0.639586,-0.004301
0,Left,2,0.491826,0.653463,-0.010212
0,Left,3,0.461124,0.678376,-0.020197
0,Left,4,0.434887,0.699386,-0.030450
0,Left,5,0.455481,0.546003,-0.000030
0,Left,6,0.404127,0.534278,-0.017458
0,Left,7,0.368111,0.544773,-0.031323
0,Left,8,0.339620,0.562504,-0.040974
0,Left,9,0.463291,0.523094,-0.010627
0,Left,10,0.408374,0.567985,-0.038273
0,Left,11,0.407284,0.639263,-0.052511
0,Left,12,0.418670,0.690288,-0.056922
0,Left,13,0.479001,0.510215,-0.023416
0,Left,14,0.428904,0.551204,-0.050768
0,Left,15,0.423167,0.626494,-0.057491
0,Left,16,0.430418,0.680102,-0.055208
0,Left,17,0.498728,0.506967,-0.036733
0,Left,18,0.458157,0.521983,-0.056557
0,Left,19,0.436269,0.568959,-0.060879
0,Left,20,0.426869,0.612265,-0.059792
