hand_index,handedness,lm_index,x,y,z
0,Left,0,0.482771,0.510576,-0.000000
0,Left,1,0.436378,0.543611,0.008305
0,Left,2,0.387012,0.552245,0.004640
0,Left,3,0.349963,0.572437,-0.008135
0,Left,4,0.312632,0.584665,-0.023825
0,Left,5,0.351606,0.434646,0.026115
0,Left,6,0.295034,0.437381,0.016082
0,Left,7,0.262868,0.460581,0.002130
0,Left,8,0.237527,0.485890,-0.008614
0,Left,9,0.358132,0.409829,0.007142
0,Left,10,0.298240,0.446325,-0.012142
0,Left,11,0.294828,0.512190,-0.032615
0,Left,12,0.299204,0.565773,-0.044431
0,Left,13,0.369148,0.393021,-0.013622
0,Left,14,0.308900,0.403149,-0.032860
0,Left,15,0.291109,0.465034,-0.047477
0,Left,16,0.285999,0.520080,-0.054442
0,Left,17,0.381677,0.384044,-0.034046
0,Left,18,0.326299,0.382755,-0.048596
0,Left,19,0.301552,0.427849,-0.054102
0,Left,20,0.290975,0.475863,-0.056599
