hand_index,handedness,lm_index,x,y,z
0,Left,0,0.631067,0.544075,-0.000000
0,Left,1,0.585625,0.575060,-0.008789
0,Left,2,0.539395,0.580478,-0.019221
0,Left,3,0.507904,0.595305,-0.033478
0,Left,4,0.478108,0.600516,-0.047608
0,Left,5,0.510045,0.484019,-0.006133
0,Left,6,0.455947,0.461428,-0.029948
0,Left,7,0.424318,0.477329,-0.046704
0,Left,8,0.398519,0.493187,-0.056233
0,Left,9,0.523086,0.461691,-0.014998
0,Left,10,0.467648,0.469201,-0.046564
0,Left,11,0.466067,0.537071,-0.059848
0,Left,12,0.476403,0.582670,-0.062664
0,Left,13,0.541428,0.443716,-0.027016
0,Left,14,0.489748,0.441288,-0.055883
0,Left,15,0.483992,0.512688,-0.060379
0,Left,16,0.491204,0.562929,-0.056054
0,Left,17,0.564533,0.428398,-0.040088
0,Left,18,0.523092,0.416903,-0.058789
0,Left,19,0.505101,0.460712,-0.060854
0,Left,20,0.500115,0.501592,-0.058075
